Price,Close,High,Low,Open,Volume,Log Returns
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,
2015-02-18,0.5308571457862854,0.537336912453907,0.5298971994267113,0.5363769088763345,170948000,-0.011685712560258339
2015-02-19,0.532296895980835,0.5385366308245936,0.5298970023653876,0.5375766848220102,169432000,0.002708452431388802
2015-02-20,0.5361367464065552,0.5363767186068235,0.5279771194176514,0.5318169607118349,157752000,0.00718784359749755
2015-02-23,0.5318171381950378,0.5358969530510453,0.5291772142391528,0.5358969530510453,125008000,-0.00808954736776132
2015-02-24,0.5374784469604492,0.5374784469604492,0.5290465042974158,0.5338647736586639,149356000,0.010588955462309
2015-02-25,0.533382773399353,0.5377192490651084,0.5309736393978063,0.5353100576252763,123820000,-0.007649345132451431
2015-02-26,0.5348284840583801,0.5379603652853087,0.5304920066187981,0.5338648415512426,152864000,0.0027067895636290057
2015-02-27,0.5314556360244751,0.534587516835711,0.5295282938277062,0.5333829207829428,157492000,-0.006326380032651267
2015-03-02,0.5444650053977966,0.5473559902587107,0.5292874497546115,0.53001019596984,301512000,0.0241839461476428
2015-03-03,0.5343465805053711,0.543019477076573,0.5326601919274017,0.540369446088093,160344000,-0.01875901546901098
2015-03-04,0.5403696298599243,0.541574168923133,0.5302512375126871,0.5324194767524499,226840000,0.011208749539054931
2015-03-05,0.5507286787033081,0.551692321021897,0.5389239023452757,0.5403693945423078,323056000,0.01898886659399998
2015-03-06,0.5432602167129517,0.5502466645152149,0.542778366978394,0.5475966345708488,257392000,-0.013653846119503087
2015-03-09,0.5447059273719788,0.5488015085977257,0.5422967923535856,0.543501388581937,222388000,0.002657640622026274
2015-03-10,0.5541015863418579,0.557715317687516,0.5461514348197212,0.547115077365793,527212000,0.017101972553043725
2015-03-11,0.5512105822563171,0.5613289137442274,0.549765089918529,0.5541015094935902,262120000,-0.00523112069200783
2015-03-12,0.5461512804031372,0.5500059069358941,0.5357919967256071,0.545910384194307,406972000,-0.009220910389958242
2015-03-13,0.5468740463256836,0.5483195385077422,0.5360329123985415,0.5435012695264116,359288000,0.001322505545326919
2015-03-16,0.553378701210022,0.556751535432374,0.5475967899461706,0.5512105203850132,236956000,0.011824066211314281
2015-03-17,0.5601242184638977,0.5603651146400676,0.5483194442572682,0.5521740702674214,299900000,0.012115998356534033
2015-03-18,0.550969660282135,0.5630153347264115,0.5459104942470309,0.560124407322769,413844000,-0.016478833188537385
2015-03-19,0.5594016313552856,0.5613289161885266,0.5488014498958532,0.5528969732452179,310756000,0.015187952394547025
2015-03-20,0.565424382686615,0.5687972169631162,0.5586788290102078,0.5639789479261689,462084000,0.010708871973850507
2015-03-23,0.5471150875091553,0.5557879854612168,0.5468741912277489,0.5485605800742175,426012000,-0.03291739106481991
2015-03-24,0.5396467447280884,0.5492832845099334,0.5372376097826271,0.5454286571095338,330480000,-0.013744428869549163
2015-03-25,0.50688236951828,0.5394057117584701,0.5051959237893916,0.5394057117584701,542552000,-0.0626357851744946
2015-03-26,0.5051960349082947,0.5073642735180941,0.49290946432937655,0.4965231953457089,311920000,-0.0033324220004630513
2015-03-27,0.5150734186172485,0.5170007031242432,0.49989586645021095,0.5080869117623789,318288000,0.01936290903767404
2015-03-30,0.5172415971755981,0.5198916274269827,0.51073688347773,0.5174824933516458,253252000,0.004200620379134082
2015-03-31,0.5042322874069214,0.5162779592214637,0.5037504949973161,0.5157961668118584,357276000,-0.02547302169654592
2015-04-01,0.5061594843864441,0.5078458722136369,0.4974865916763976,0.5061594843864441,330768000,0.003814756553704103
2015-04-02,0.5073642730712891,0.5104961541365838,0.503027853293815,0.5090506617313237,192204000,0.002377426761733318
2015-04-06,0.5220600366592407,0.5237464253215975,0.49989597291688315,0.5051960351590602,515864000,0.028553361103512493
2015-04-07,0.5266372561454773,0.5324191666455218,0.5191689000378928,0.5220598840070596,413964000,0.008729399005541033
2015-04-08,0.5304917693138123,0.532419110904238,0.5220598293503342,0.527118993328421,366432000,0.007292449941967841
2015-04-09,0.5427786111831665,0.5444649998554308,0.5261555632787381,0.5263964595352598,379432000,0.022897079610564575
2015-04-10,0.5483195781707764,0.5485604744057792,0.5413330704109847,0.5432604126059106,258728000,0.01015676622946109
2015-04-13,0.5432602167129517,0.5502466645152149,0.5408510254784438,0.5471147848362912,236724000,-0.009269863203558645
2015-04-14,0.5386831164360046,0.5432604901845223,0.5333829964409679,0.5410922514449651,220276000,-0.008460937725535437
2015-04-15,0.545187771320343,0.5492832950624774,0.5374785163714377,0.5401286050691727,243560000,0.01200278197280538
2015-04-16,0.5418150424957275,0.5466333129120852,0.5379604146749787,0.5420559387850512,155284000,-0.006205576664860676
2015-04-17,0.5348284840583801,0.5401286040050998,0.5302511103515909,0.5304920066187981,293636000,-0.012978588241941738
2015-04-20,0.5321784019470215,0.5406103448765697,0.5312147020936703,0.5372375677047504,231624000,-0.004967329818027408
2015-04-21,0.5314556360244751,0.538683040026181,0.5288055476837055,0.538683040026181,230456000,-0.0013590502146237807
2015-04-22,0.5374784469604492,0.5382011931084666,0.5263964159419183,0.5345875198066813,207420000,0.011268935601473587
2015-04-23,0.5353102087974548,0.5403694318362326,0.5215781468545181,0.5276010122783912,259380000,-0.004042252131839891
2015-04-24,0.5307329297065735,0.5353102457109906,0.52471006386738,0.5350693494576807,240960000,-0.008587470909341104
2015-04-27,0.5348284840583801,0.5442241277391658,0.5278419753645928,0.532419349071382,248456000,0.007687167472358494
2015-04-28,0.5374784469604492,0.5394057891679294,0.5288055506225423,0.5338647736586639,234484000,0.004942555568822359
2015-04-29,0.533382773399353,0.538923787346739,0.5312145355664754,0.5336236695680221,195156000,-0.007649345132451431
2015-04-30,0.5348284840583801,0.5374785153125855,0.5295283641116606,0.530732960324314,218844000,0.0027067895636290057
2015-05-01,0.548078715801239,0.549765104427062,0.5367557304819494,0.5391648652957399,256968000,0.024472813654771143
2015-05-04,0.5447059273719788,0.5512106436161188,0.5430195386029345,0.5475969123693744,200720000,-0.006172852373212299
2015-05-05,0.5307329297065735,0.5435013501448905,0.5283237948585572,0.5427786039466551,292928000,-0.025987128753917302
2015-05-06,0.5324192047119141,0.538682965467423,0.5254326979124392,0.5336237431596618,316484000,0.003172220352719763
2015-05-07,0.5418150424957275,0.5435014313976213,0.5285647701315872,0.530251159033481,534564000,0.017493535361580468
2015-05-08,0.5018231868743896,0.5261554857869312,0.49363214097596086,0.5061596634829445,1146552000,-0.07667685292580532
2015-05-11,0.4970049262046814,0.5020641489999751,0.49098211850896817,0.4948366878638412,544144000,-0.009647902338771382
2015-05-12,0.5018231868743896,0.5059187098236041,0.49315029109557773,0.49339124475491825,388800000,0.00964790233877131
2015-05-13,0.5047141313552856,0.5092915038227956,0.4998958626857888,0.5054368773995395,308524000,0.0057443522024422
2015-05-14,0.5129052400588989,0.5155553283617783,0.5049550900268617,0.5061596860624069,293052000,0.016098918404958185
2015-05-15,0.5131462812423706,0.5174827013456176,0.5100143999417938,0.515073566301967,215824000,0.0004698422699089552
2015-05-18,0.5124235153198242,0.5155553965002068,0.5095325304030687,0.5119416653542623,324972000,-0.001409491669171728
2015-05-19,0.5092284679412842,0.5147951291695554,0.5082603077852968,0.5131008777486505,253808000,-0.006254689164291952
2015-05-20,0.5092284679412842,0.515521220434473,0.5087443878632906,0.5094704791282081,196824000,0.0
2015-05-21,0.505598247051239,0.5116489911750655,0.5051141667478308,0.5094707163659872,239692000,-0.007154396550511385
2015-05-22,0.5048720240592957,0.5087444923662648,0.5036619101719564,0.506808287064859,212592000,-0.0014373963049564365
2015-05-26,0.5017257928848267,0.505840273623419,0.4978533234531591,0.5024518845097753,259732000,-0.00625123831424653
2015-05-27,0.5285909175872803,0.531011203346395,0.5034198995291568,0.5051140937901206,432332000,0.0521610788672947
2015-05-28,0.5358516573905945,0.5375458512801424,0.5276226991544609,0.5285908017050381,327656000,0.013642544158085423
2015-05-29,0.5356097221374512,0.5392401216430053,0.5348836306955085,0.5358517333833789,335168000,-0.00045159865185541095
2015-06-01,0.5416604280471802,0.5469850795914949,0.535609742737159,0.5389981311271038,372660000,0.01123352306346153
2015-06-02,0.531011164188385,0.5411763867087248,0.5305270839905937,0.5382720209302962,224304000,-0.019856242720238785
2015-06-03,0.5252024531364441,0.5365777887893257,0.5242342928094346,0.5324633093640806,250788000,-0.010999232578600577
2015-06-04,0.534641683101654,0.5363358774331706,0.522056173548484,0.522056173548484,323712000,0.01781295802140638
2015-06-05,0.5387563109397888,0.5411765974629753,0.5273809123470482,0.5329475771207953,313320000,0.0076665840901110295
2015-06-08,0.5264126062393188,0.5406923085296398,0.5203619211172155,0.5370619089972097,342812000,-0.02317802764333984
2015-06-09,0.5290749669075012,0.5329473777324926,0.5259285898340751,0.5268966925403229,256888000,0.0050448084512944935
2015-06-10,0.519635796546936,0.526170561452095,0.5167314309427959,0.5227821733833691,529460000,-0.018001961267634974
2015-06-11,0.5252024531364441,0.5288328523981844,0.5196357909248405,0.5196357909248405,283052000,0.01065563834816304
2015-06-12,0.5109229683876038,0.5249606066270835,0.5097127963181729,0.5218142284915798,323728000,-0.027564981234234467
2015-06-15,0.5099549293518066,0.512375216090224,0.504388264083028,0.5082606767011457,306548000,-0.0018964840517799644
2015-06-16,0.5162475109100342,0.5169736025362972,0.5039040686719113,0.5089866523515781,256892000,0.012263974788656743
2015-06-17,0.5222980976104736,0.525202463239058,0.5147952300088401,0.5160053438846456,233544000,0.011652170322688397
2015-06-18,0.531011164188385,0.5343995524604449,0.525202490335688,0.5266546732249022,299404000,0.016544552753269763
2015-06-19,0.5293170809745789,0.5353677673420567,0.5244765087989277,0.5310112754656395,355656000,-0.0031953966387210774
2015-06-22,0.5271386504173279,0.5331893927010123,0.5191517029171913,0.530285027172179,514236000,-0.004124041509796269
2015-06-23,0.5135851502418518,0.5322213458124186,0.5094706700019215,0.5281068655724883,414064000,-0.026047768832032286
2015-06-24,0.5085024833679199,0.5155213285986868,0.5060821978784305,0.5128589741673379,253368000,-0.009945739687840792
2015-06-25,0.5123751163482666,0.5155214942661355,0.5085026467797991,0.5085026467797991,350460000,0.0075869067114553886
2015-06-26,0.5019678473472595,0.508744683861344,0.49978962998932097,0.5082606035017025,421296000,-0.0205209373694157
2015-06-29,0.4869619905948639,0.5012416942117361,0.4862358990800937,0.4961590536083444,391724000,-0.03034999655459893
2015-06-30,0.4867199659347534,0.4920446182931388,0.4833315770267676,0.4898663435505033,315916000,-0.0004971328953401233
2015-07-01,0.4937388598918915,0.5058402912217562,0.4893823676948107,0.4988215014433581,302892000,0.014317814635016374
2015-07-02,0.49422287940979004,0.49736925693879264,0.4910765018807874,0.49349678784893025,145764000,0.0009798346178169495
2015-07-06,0.48817217350006104,0.496885215201994,0.4845417731183569,0.4901084370472537,214776000,-0.012318430156311986
2015-07-07,0.4789750576019287,0.4872040474525026,0.463727249773355,0.4852678417013892,594252000,-0.01901963393516087
2015-07-08,0.4755866825580597,0.4792171117254237,0.47171421323870366,0.4763127741619498,332492000,-0.007099361168040642
2015-07-09,0.4697779417037964,0.4852678177653426,0.4668736043682985,0.48308954312465613,357588000,-0.012289044477237056
2015-07-10,0.47800686955451965,0.4823633894224457,0.4746184523896526,0.4758285951945165,216708000,0.017364985243561518
2015-07-13,0.48115336894989014,0.4838156664862264,0.4780069910868675,0.4828475635370292,212472000,0.006560969807029552
2015-07-14,0.48139527440071106,0.4823634059891006,0.4751025489105449,0.4818793546209465,249216000,0.0005026352851568115
2015-07-15,0.47800686955451965,0.4833314921255047,0.47365034968659364,0.48018511506244255,265732000,-0.007063605092186218
2015-07-16,0.48865625262260437,0.48865625262260437,0.47921711932648825,0.48091131386104646,282848000,0.022034178569598037
2015-07-17,0.485751748085022,0.487445942138002,0.4794589943430063,0.4869619196680975,220372000,-0.005961595425719689
2015-07-20,0.47679683566093445,0.48768815224461504,0.4755866925796463,0.48575188869204966,188412000,-0.018607207873086007
2015-07-21,0.4789750576019287,0.48575186428708206,0.4758286799782412,0.4758286799782412,149720000,0.004558045130924077
2015-07-22,0.4697779417037964,0.4755866452268762,0.4639692670328006,0.4755866452268762,356472000,-0.019388405645277777
2015-07-23,0.4755866825580597,0.4826055007407955,0.4697779785790256,0.47074611033490776,169916000,0.012289044477237096
2015-07-24,0.4700199067592621,0.4794590088049184,0.46808367256084865,0.4789749574683349,188844000,-0.011774114460727946
2015-07-27,0.4673575758934021,0.4726821982403195,0.4620329535464847,0.46590539304784323,192420000,-0.005680396796149655
2015-07-28,0.4775228798389435,0.4806692284560382,0.4637272270011661,0.4685677988454153,198308000,0.02151742284797488
2015-07-29,0.48333150148391724,0.48720397007529376,0.4746184615793606,0.47655469587504884,232680000,0.012090682040122931
2015-07-30,0.48454174399375916,0.48938231601452564,0.4821214291312908,0.4821214291312908,190180000,0.0025008298271488494
2015-07-31,0.4828474819660187,0.4867199219606954,0.47994314475699046,0.48647791069032464,218340000,-0.003502755074292495
2015-08-03,0.49107638001441956,0.49156040246543076,0.48042710708608233,0.4867198317303895,397132000,0.016898844348225337
2015-08-04,0.4930126667022705,0.49446484970360227,0.48744600366660834,0.4893822669031055,260100000,0.003935191013546216
2015-08-05,0.49809539318084717,0.5055982630438773,0.49712723254340674,0.5051141827251572,234628000,0.010256744432102088
2015-08-06,0.49494895339012146,0.5005156166895397,0.4867199352273942,0.4968851590141943,655676000,-0.006336978466187708
2015-08-07,0.556182324886322,0.5656214007101635,0.5295591188784541,0.5435968135156335,1405248000,0.1166415301665822
2015-08-10,0.5755445957183838,0.5796590763692834,0.5489213905821605,0.5523098373277598,662304000,0.034220552594689944
2015-08-11,0.5726401209831238,0.5782067838002057,0.5670734581660418,0.5670734581660418,435008000,-0.005059257257606148
2015-08-12,0.5740926265716553,0.5782071087567956,0.5634433751686924,0.5634433751686924,384048000,0.0025332953444067176
2015-08-13,0.5692517757415771,0.5760286107607724,0.5677995926871663,0.5748184389807078,276884000,-0.008467929255057901
2015-08-14,0.5697358846664429,0.5731242734944781,0.5653793352839664,0.5687677241120018,214652000,0.0008500688301475659
2015-08-17,0.5661051869392395,0.5687674830752801,0.5590863432669743,0.5687674830752801,273880000,-0.0063929896243484965
2015-08-18,0.5609527826309204,0.5682441893857757,0.5565779038098373,0.5643554275271295,287084000,-0.00914316803820382
2015-08-19,0.5587654709815979,0.5665429964772144,0.552689268323092,0.5602237642553963,249248000,-0.003906901445079203
2015-08-20,0.5385925769805908,0.5551197464836912,0.5359190199544698,0.5524462474045342,426932000,-0.03677043588311717
2015-08-21,0.5218222141265869,0.5436964352984006,0.521336097143988,0.5347037057224614,382664000,-0.03163245431333635
2015-08-24,0.5033507943153381,0.5305720789619148,0.4860944183577002,0.4926566809525593,682284000,-0.03603961267379683
2015-08-25,0.49289968609809875,0.5274123742971502,0.49289968609809875,0.5254679640348743,622684000,-0.020981654367777925
2015-08-26,0.5300859212875366,0.5305720383839286,0.5050520787361504,0.5089408416663885,614976000,0.07273343217961027
2015-08-27,0.5500158071517944,0.550258836731838,0.5325164025553866,0.5356760188838204,463764000,0.03690790904580341
2015-08-28,0.552446186542511,0.5558488318951137,0.5461269549179875,0.5500157172982294,320944000,0.004409010635657652
2015-08-31,0.5463700890541077,0.553661556129771,0.5441827068783774,0.5497727930050734,219352000,-0.011059463815245293
2015-09-01,0.5240095853805542,0.5395646331545323,0.5201208813840108,0.5305719037553612,353408000,-0.041786588045211126
2015-09-02,0.539807915687561,0.5400509453145206,0.5293568884175816,0.538349622031847,344044000,0.029703387723494568
2015-09-03,0.5412660837173462,0.5505019027619488,0.5402939074881682,0.5478283456980034,262556000,0.002697630161987847
2015-09-04,0.5286276340484619,0.5405369525513855,0.528384604470943,0.5320302799215925,287972000,-0.023626716140046404
2015-09-08,0.5512309074401855,0.5534183470825912,0.5393216490410963,0.541509030736546,238448000,0.04186951252195753
2015-09-09,0.5402938723564148,0.5575501876298946,0.5390786086887394,0.5529323363548265,289392000,-0.02004059153386018
2015-09-10,0.5488004684448242,0.5556058172797966,0.5347037696281001,0.5371342389376704,357076000,0.015621730393283047
2015-09-11,0.5505018830299377,0.5541475582454218,0.5405369176838914,0.5427243575813595,301584000,0.0030954467465309447
2015-09-14,0.5514739155769348,0.5548765603442595,0.5485573298066865,0.5531752379605972,192460000,0.0017641636056408277
2015-09-15,0.5575501322746277,0.5604667184299125,0.5500156953027492,0.5517170179110135,327976000,0.010957882310269442
2015-09-16,0.5614389181137085,0.56459853393251,0.5524461876859497,0.5565779796150844,173508000,0.006950562194374066
2015-09-17,0.5665429830551147,0.5762648607208305,0.5653277193734194,0.5711608343834566,268712000,0.009049967507681209
2015-09-18,0.5660569667816162,0.5709179064799828,0.5553629110346044,0.5587655572340665,326412000,-0.0008582311934594795
2015-09-21,0.5718898773193359,0.5731051407807038,0.5638693239045521,0.566785909854274,281840000,0.01025172951346583
2015-09-22,0.5563350915908813,0.5633834715908914,0.5534185045710227,0.5594947082134041,228356000,-0.027575655248329955
2015-09-23,0.5590084791183472,0.5624111246621462,0.5546336574116,0.5568210392914931,161632000,0.0047938459814938356
2015-09-24,0.5697026252746582,0.5755357405527848,0.5468561653526351,0.5556058672433074,382440000,0.01894987323690266
2015-09-25,0.5738345384597778,0.5850147122318113,0.568244451573761,0.5767510677392366,369692000,0.007226579595381279
2015-09-28,0.5662997364997864,0.5774799042646925,0.562654062372547,0.5738342301374532,395584000,-0.013217586423284055
2015-09-29,0.5762647986412048,0.5772369747136539,0.5643554823995766,0.5723760364044532,380736000,0.017443767102095935
2015-09-30,0.5991110801696777,0.5998402265684375,0.5782090379304151,0.5816116824933313,556380000,0.038879748690061874
2015-10-01,0.5874450206756592,0.6008125732433626,0.5704316771308282,0.5991112504782716,489296000,-0.019664363799758364
2015-10-02,0.6027569770812988,0.6027569770812988,0.5782091961318213,0.5842853984683225,386144000,0.02573143259853623
2015-10-05,0.6178259253501892,0.6253603631210006,0.6034861384777429,0.6066457544986874,482024000,0.024692651180300187
2015-10-06,0.6258464455604553,0.6285199443737626,0.6088331606679437,0.6112636299383025,453216000,0.01289830278915658
2015-10-07,0.632408618927002,0.6387278497413139,0.6170966588565348,0.6273046515524963,310152000,0.010430687780682818
2015-10-08,0.6360543370246887,0.637755659444675,0.6190409969309282,0.6297351063521974,460068000,0.005748261104849374
2015-10-09,0.6336240768432617,0.6387280457843142,0.6217147580338379,0.6326518426142315,423248000,-0.0038281554176102803
2015-10-12,0.6404292583465576,0.6440749912094303,0.6297352051937276,0.634353056224089,227588000,0.010682827844140421
2015-10-13,0.6416443586349487,0.6455330621029612,0.633137689418049,0.6353251285790136,298444000,0.0018955239950639701
2015-10-14,0.664976954460144,0.6754279767513796,0.6416444409249892,0.6423735294585387,612148000,0.03571819342249039
2015-10-15,0.6666786074638367,0.6802892519362557,0.6593871969907886,0.6661924902535084,526048000,0.002555696801118459
2015-10-16,0.6771292686462402,0.683448499227249,0.6671643058273617,0.6688656861696664,448396000,0.015554116123064548
2015-10-19,0.6759142875671387,0.6824766083362539,0.6681368187894374,0.679316991726041,294712000,-0.0017959235681407938
2015-10-20,0.6749418377876282,0.6781014531178493,0.6678934606704464,0.6729974858676223,264824000,-0.0014397535447928554
2015-10-21,0.6661922335624695,0.6832055760578037,0.6649770279253496,0.6790737262295079,386280000,-0.013048253044596277
2015-10-22,0.6902541518211365,0.692441592314258,0.6729978313451207,0.6739700078041819,306884000,0.035481597870066224
2015-10-23,0.6948717832565308,0.6994896920154556,0.6858790532160148,0.6963300763327129,381776000,0.0066674782775267135
2015-10-26,0.6917123198509216,0.6970593763250663,0.6853930870942874,0.6953580533439676,247436000,-0.0045571976002288265
2015-10-27,0.6912261843681335,0.6956010061298172,0.6878234808346445,0.6883095978957035,208268000,-0.0007030471728550845
2015-10-28,0.6968163251876831,0.6968163251876831,0.685393065894122,0.6956010614119349,217036000,0.00805475481424982
2015-10-29,0.6727544069290161,0.6926842751224964,0.671539201450375,0.6856359558630889,327168000,-0.035141513858933146
2015-10-30,0.6895247101783752,0.694385706289281,0.6749418956865195,0.6800459213215366,301160000,0.024622194208666598
2015-11-02,0.6975451707839966,0.6982743172059047,0.6875802662628291,0.6917120573556778,190088000,0.011564738165907933
2015-11-03,0.6926845908164978,0.6973025012232557,0.6849071215465106,0.6934137376147741,376768000,-0.00699251290207005
2015-11-04,0.6812611222267151,0.6958439366187708,0.6781015066470744,0.6907399689656373,442264000,-0.016629087628653873
2015-11-05,0.6734837889671326,0.6866083719982797,0.6715394363424284,0.6846639614266058,478800000,-0.011481746321307332
2015-11-06,0.7668136954307556,0.7762925419345433,0.7247665758486636,0.7400785363751853,1172272000,0.12977994578392443
2015-11-09,0.7634112238883972,0.7655986638740969,0.7527171114785088,0.7592794314356079,492568000,-0.004447028808238193
2015-11-10,0.7488283514976501,0.7575780528502896,0.7327872420089713,0.7534462027542692,552260000,-0.019287055679310928
2015-11-11,0.7415367960929871,0.7546613165419463,0.7388632397445328,0.7493142617919873,619896000,-0.009785002815764391
2015-11-12,0.7388634085655212,0.7466409339885375,0.735703792484106,0.7398355847566576,291080000,-0.003611713136934084
2015-11-13,0.724280595779419,0.7427521752988805,0.7206348626092133,0.7395925592003566,292940000,-0.01993419053717657
2015-11-16,0.7388634085655212,0.7393495256345707,0.7279262670610898,0.7337594401018332,344280000,0.019934190537176526
2015-11-17,0.7388634085655212,0.7451826407283516,0.735703792484106,0.7408078188947566,257048000,0.0
2015-11-18,0.7570392489433289,0.7580151750065809,0.7338620810307431,0.7419130929670197,350216000,0.024302029032164038
2015-11-19,0.7592349052429199,0.7667979532501252,0.753623592796606,0.7597228682166434,254072000,0.0028961224831352004
2015-11-20,0.765822172164917,0.7702136649245652,0.7602108590833718,0.7648463042739978,239744000,0.00863876898238652
2015-11-23,0.7543554306030273,0.772165233891026,0.7516717799410124,0.772165233891026,242552000,-0.015086341258870897
2015-11-24,0.7604547739028931,0.7670419540457092,0.7509399322890473,0.7543554985605815,195428000,0.008052990723048945
2015-11-25,0.7594789266586304,0.7680179013892023,0.7567952754767965,0.7589910218075733,138300000,-0.0012840657167948577
2015-11-27,0.765822172164917,0.768261870975719,0.7570392448126285,0.7609427745433132,86996000,0.008317416252616637
2015-11-30,0.773872971534729,0.7772885954654525,0.7658219618533662,0.7665538771123075,327244000,0.01045774908788939
2015-12-01,0.7990020513534546,0.7997339667268866,0.7799723679782258,0.7807042833516578,409496000,0.03195577250756867
2015-12-02,0.7929028272628784,0.8085168871832855,0.7911950440033811,0.800221923303726,294240000,-0.007662837167650408
2015-12-03,0.7911949753761292,0.8075409492994924,0.7872914461928634,0.7992459861394274,246656000,-0.0021562463449049814
2015-12-04,0.8233988881111145,0.8248627185940357,0.7911948501548102,0.7911948501548102,458756000,0.03989632932040996
2015-12-07,0.8077849745750427,0.8231550810242675,0.8053452760619435,0.8231550810242675,333588000,-0.01914485644261371
2015-12-08,0.8187634944915771,0.8221790603830953,0.792658729224982,0.7977820780622593,314488000,0.0134993661061222
2015-12-09,0.7980261445045471,0.8233990562785941,0.7897311809631866,0.8185196591169701,372676000,-0.025653909185256524
2015-12-10,0.8046131730079651,0.8090046060404016,0.797781983864524,0.8004656341528471,236596000,0.008220272051775994
2015-12-11,0.7926589250564575,0.8021737679623848,0.7909511416887796,0.7965624548255822,227320000,-0.014968609506378846
2015-12-14,0.7946106791496277,0.7990021720536142,0.7850958360246666,0.7933908587876379,275892000,0.0024592609493388623
2015-12-15,0.8043695688247681,0.8099808827472676,0.7992462180043619,0.8036376532551363,307296000,0.012206543338904526
2015-12-16,0.8092488646507263,0.8119325741217055,0.7990021643081086,0.8060772503064848,236356000,0.006047663556762535
2015-12-17,0.7970503568649292,0.818763693867966,0.7965624519998996,0.8104687294923815,254160000,-0.015188630028828823
2015-12-18,0.7841198444366455,0.7994899508425302,0.7831439766675578,0.7914389399553049,395896000,-0.01635598834180532
2015-12-21,0.8026615381240845,0.8033934534684012,0.7855836491463589,0.7926587920300877,284216000,0.023371256889972353
2015-12-22,0.8033934235572815,0.8114444338780193,0.7985140268881675,0.8051012065747718,130012000,0.0009114077678804141
2015-12-23,0.8065651059150696,0.809736719836863,0.8031495395891386,0.8046133703479666,122524000,0.003940084670375851
